State,Year,Children_Abet_Suicide_I,Children_Abet_Suicide_R,Children_Abet_Suicide_V,Children_Assault_I,Children_Assault_R,Children_Assault_V,Children_Attempt_I,Children_Attempt_Murder_I,Children_Attempt_Murder_R,Children_Attempt_Murder_V,Children_Attempt_R,Children_Attempt_V,Children_Begging_I,Children_Begging_R,Children_Begging_V,Children_Boys_I,Children_Boys_R,Children_Boys_V,Children_Buying_Total_I,Children_Buying_Total_R,Children_Buying_Total_V,Children_Caretaker_I,Children_Caretaker_R,Children_Caretaker_V,Children_Child_Labour_I,Children_Child_Labour_R,Children_Child_Labour_V,Children_Cyber_Total_I,Children_Cyber_Total_R,Children_Cyber_Total_V,Children_Explicit_I,Children_Explicit_R,Children_Explicit_V,Children_Exposure_I,Children_Exposure_R,Children_Exposure_V,Children_Foeticide_I,Children_Foeticide_R,Children_Foeticide_V,Children_Girls_I,Children_Girls_R,Children_Girls_V,Children_Grievous_Hurt_I,Children_Grievous_Hurt_R,Children_Grievous_Hurt_V,Children_ITP_Total_I,Children_ITP_Total_R,Children_ITP_Total_V,Children_Import_I,Children_Import_R,Children_Import_V,Children_Infanticide_I,Children_Infanticide_R,Children_Infanticide_V,Children_Insult_I,Children_Insult_R,Children_Insult_V,Children_JJ_Total_I,Children_JJ_Total_R,Children_JJ_Total_V,Children_Kidnap_Total_I,Children_Kidnap_Total_R,Children_Kidnap_Total_V,Children_Marriage_I,Children_Marriage_R,Children_Marriage_V,Children_Missing_I,Children_Missing_R,Children_Missing_V,Children_Murder_I,Children_Murder_R,Children_Murder_Rape_I,Children_Murder_Rape_R,Children_Murder_Rape_V,Children_Murder_V,Children_Organs_I,Children_Organs_R,Children_Organs_V,Children_Other_I,Children_Other_IPC_I,Children_Other_IPC_R,Children_Other_IPC_V,Children_Other_Kidnap_I,Children_Other_Kidnap_R,Children_Other_Kidnap_V,Children_Other_Murder_I,Children_Other_Murder_R,Children_Other_Murder_V,Children_Other_R,Children_Other_SLL_I,Children_Other_SLL_R,Children_Other_SLL_V,Children_Other_V,Children_Others_I,Children_Others_R,Children_Others_V,Children_POCSO_Total_I,Children_POCSO_Total_R,Children_POCSO_Total_V,Children_Procurement_I,Children_Procurement_R,Children_Procurement_V,Children_Ransom_I,Children_Ransom_R,Children_Ransom_V,Children_Rape_I,Children_Rape_R,Children_Rape_V,Children_Sec12_Total_I,Children_Sec12_Total_R,Children_Sec12_Total_V,Children_Sec14_15_Total_I,Children_Sec14_15_Total_R,Children_Sec14_15_Total_V,Children_Sec17_22_Total_I,Children_Sec17_22_Total_R,Children_Sec17_22_Total_V,Children_Sec363_I,Children_Sec363_R,Children_Sec363_V,Children_Sec364_I,Children_Sec364_R,Children_Sec364_V,Children_Sec377_Total_I,Children_Sec377_Total_R,Children_Sec377_Total_V,Children_Sec4_6_Total_I,Children_Sec4_6_Total_R,Children_Sec4_6_Total_V,Children_Sec5_I,Children_Sec5_R,Children_Sec5_V,Children_Sec6_I,Children_Sec6_R,Children_Sec6_V,Children_Sec8_10_Total_I,Children_Sec8_10_Total_R,Children_Sec8_10_Total_V,Children_Selling_Total_I,Children_Selling_Total_R,Children_Selling_Total_V,Children_Simple_Hurt_I,Children_Simple_Hurt_R,Children_Simple_Hurt_V,Children_Total_All_I,Children_Total_All_R,Children_Total_All_V,Children_Total_I,Children_Total_R,Children_Total_SLL_I,Children_Total_SLL_R,Children_Total_SLL_V,Children_Total_V,Children_Trafficking_I,Children_Trafficking_R,Children_Trafficking_V,Human Traficking_Bangladesh_Female,Human Traficking_Bangladesh_Male,Human Traficking_Bangladesh_Total,Human Traficking_Begging,Human Traficking_Child Pornography,Human Traficking_Domestic Servitude,Human Traficking_Drug Peddling,Human Traficking_Female<18,Human Traficking_Female>18,Human Traficking_FemaleTotal,Human Traficking_Forced Labour,Human Traficking_Forced Marriage,Human Traficking_GrandTotal,Human Traficking_Indian_Female,Human Traficking_Indian_Male,Human Traficking_Indian_Total,Human Traficking_Male<18,Human Traficking_Male>18,Human Traficking_MaleTotal,Human Traficking_Nepal_Female,Human Traficking_Nepal_Male,Human Traficking_Nepal_Total,Human Traficking_Other Reasons,Human Traficking_Other Sexual Exploitation,Human Traficking_Others_Female,Human Traficking_Others_Male,Human Traficking_Others_Total,Human Traficking_Petty Crimes,Human Traficking_Removal of Organs,Human Traficking_Sexual Exploitation,Human Traficking_SriLanka_Female,Human Traficking_SriLanka_Male,Human Traficking_SriLanka_Total,Human Traficking_Total Persons,Human Traficking_Total<18,Human Traficking_Total>18,Human Traficking_Total_Female,Human Traficking_Total_Male,Human Traficking_Total_Total,Juvenile_Abetment_Suicide,Juvenile_Above_Higher_Secondary,Juvenile_Acquitted_Or_Discharged,Juvenile_Affray,Juvenile_Apprehended_During_Year,Juvenile_Arms_Act,Juvenile_Arson,Juvenile_Assault_Women_Modesty,Juvenile_Attempt_Culpable_Homicide,Juvenile_Attempt_Dacoity_Robbery,Juvenile_Attempt_Murder,Juvenile_Attempt_Rape,Juvenile_Attempt_Suicide,Juvenile_Awarded_Imprisonment,Juvenile_Burglary,Juvenile_Buying_Minors,Juvenile_Cheating_Impersonation,Juvenile_Child_Labour_Act,Juvenile_Child_Marriage_Act,Juvenile_Chit_Funds_Act,Juvenile_City_Police_Acts,Juvenile_Conviction_Rate_Percent,Juvenile_Copyright_Act,Juvenile_Counterfeiting,Juvenile_Criminal_Breach_Trust,Juvenile_Criminal_Intimidation,Juvenile_Criminal_Misappropriation,Juvenile_Criminal_Trespass,Juvenile_Cruelty_Relatives,Juvenile_Culpable_Homicide_Not_Murder,Juvenile_Dacoity,Juvenile_Damage_Public_Property,Juvenile_Damage_Public_Property_Act,Juvenile_Dealt_With_Fine,Juvenile_Death_By_Negligence,Juvenile_Defacement_Property,Juvenile_Defacement_Public_Property,Juvenile_Discharged_During_Investigation,Juvenile_Disobedience_Public_Servant,Juvenile_Dowry_Deaths,Juvenile_Dowry_Prohibition_Act,Juvenile_Election_Offences,Juvenile_Electricity_Act,Juvenile_Environment_Protection_Act,Juvenile_Essential_Commodities_Act,Juvenile_Excise_Act,Juvenile_Exploitation_Trafficked,Juvenile_Explosive_Substances_Act,Juvenile_Explosives_Act,Juvenile_Extortion_Blackmail,Juvenile_Fake_News,Juvenile_Food_Adulteration,Juvenile_Food_Adulteration_Act,Juvenile_Food_Safety_Act,Juvenile_Food_Safety_Standards_Act,Juvenile_Foreigners_Act,Juvenile_Foreigners_Registration_Act,Juvenile_Forest_Act,Juvenile_Forgery_Cheating,Juvenile_Gambling_Act,Juvenile_Harbouring_Offender,Juvenile_Homeless,Juvenile_Human_Trafficking,Juvenile_Hurt,Juvenile_Illiterate,Juvenile_Immoral_Traffic_Act,Juvenile_Information_Technology_Act,Juvenile_Insult_Modesty,Juvenile_Juvenile_Justice_Act,Juvenile_Kidnapping_Abduction,Juvenile_Living_with_Guardians,Juvenile_Living_with_Parents,Juvenile_Lotteries_Act,Juvenile_Matric_to_Higher_Secondary,Juvenile_Mines_Minerals_Act,Juvenile_Miscarriage_Infanticide_Foeticide,Juvenile_Mischief,Juvenile_Motor_Vehicle_Act,Juvenile_Murder,Juvenile_NDPS_Act,Juvenile_Noise_Pollution,Juvenile_Obscene_Acts_Public,Juvenile_Obscene_Books,Juvenile_Obstruction_Public_Way,Juvenile_Offences_State,Juvenile_Official_Secrets_Act,Juvenile_Other_IPC,Juvenile_Other_SLL_Crimes,Juvenile_Other_State_Local_Acts,Juvenile_POCSO_Act,Juvenile_Passport_Act,Juvenile_Pending_End_Year,Juvenile_Pending_Start_Year,Juvenile_Preparation_Dacoity,Juvenile_Primary_to_Matric,Juvenile_Prohibition_Act,Juvenile_Promoting_Enmity,Juvenile_Railways_Act,Juvenile_Rape,Juvenile_Rash_Driving,Juvenile_Receiving_Stolen_Property,Juvenile_Religion_Offences,Juvenile_Rioting,Juvenile_Robbery,Juvenile_SC_Atrocities_Act,Juvenile_SC_ST_Atrocities_Act,Juvenile_ST_Atrocities_Act,Juvenile_Selling_Minors,Juvenile_Sent_Home_After_Advice,Juvenile_Sent_To_Special_Home,Juvenile_Theft,Juvenile_Tobacco_Act,Juvenile_Total_Apprehended,Juvenile_Total_Cognizable,Juvenile_Total_Document_Property,Juvenile_Total_Education,Juvenile_Total_Family,Juvenile_Total_Human_Body_Crimes,Juvenile_Total_Misc_IPC,Juvenile_Total_Property_Crimes,Juvenile_Total_Public_Tranquility,Juvenile_Total_SLL_Crimes,Juvenile_Total_State,Juvenile_Unlawful_Activities_Act,Juvenile_Unlawful_Assembly,Juvenile_Unnatural_Offences,Juvenile_Upto_Primary,Juvenile_Wildlife_Protection_Act,Juvenile_Wrongful_Restraint,Women_12_to_16,Women_16_to_18,Women_18_to_30,Women_30_to_45,Women_45_to_60,Women_60_plus,Women_6_to_12,Women_Abet_Suicide_I,Women_Abet_Suicide_R,Women_Abet_Suicide_V,Women_Above18_I,Women_Above18_R,Women_Above18_V,Women_Acid_Attack_I,Women_Acid_Attack_R,Women_Acid_Attack_V,Women_Assault_18_I,Women_Assault_18_R,Women_Assault_18_V,Women_Assault_Below18_I,Women_Assault_Below18_R,Women_Assault_Below18_V,Women_Assault_Total_I,Women_Assault_Total_R,Women_Assault_Total_V,Women_Attempt_18_I,Women_Attempt_18_R,Women_Attempt_18_V,Women_Attempt_Acid_I,Women_Attempt_Acid_R,Women_Attempt_Acid_V,Women_Attempt_Below18_I,Women_Attempt_Below18_R,Women_Attempt_Below18_V,Women_Attempt_Total_I,Women_Attempt_Total_R,Women_Attempt_Total_V,Women_Below18_I,Women_Below18_R,Women_Below18_V,Women_Below_6,Women_Buying_I,Women_Buying_R,Women_Buying_V,Women_Cases_Reported,Women_Child_Rape_I,Women_Child_Rape_R,Women_Child_Rape_V,Women_Cruelty_I,Women_Cruelty_R,Women_Cruelty_V,Women_Cyber_Total_I,Women_Cyber_Total_R,Women_Cyber_Total_V,Women_Domestic_I,Women_Domestic_R,Women_Domestic_V,Women_Dowry_Deaths_I,Women_Dowry_Deaths_R,Women_Dowry_Deaths_V,Women_Dowry_I,Women_Dowry_R,Women_Dowry_V,Women_Harassment_I,Women_Harassment_R,Women_Harassment_V,Women_ITP_Total_I,Women_ITP_Total_R,Women_ITP_Total_V,Women_Importation_I,Women_Importation_R,Women_Importation_V,Women_Indecent_I,Women_Indecent_R,Women_Indecent_V,Women_Insult_18_I,Women_Insult_18_R,Women_Insult_18_V,Women_Insult_Below18_I,Women_Insult_Below18_R,Women_Insult_Below18_V,Women_Insult_Total_I,Women_Insult_Total_R,Women_Insult_Total_V,Women_Kidnap_Total_I,Women_Kidnap_Total_R,Women_Kidnap_Total_V,Women_Marriage_Total_I,Women_Marriage_Total_R,Women_Marriage_Total_V,Women_Miscarriage_I,Women_Miscarriage_R,Women_Miscarriage_V,Women_Murder_Rape_I,Women_Murder_Rape_R,Women_Murder_Rape_V,Women_Other_Cyber_I,Women_Other_Cyber_R,Women_Other_Cyber_V,Women_Other_ITP_I,Women_Other_ITP_R,Women_Other_ITP_V,Women_Others_I,Women_Others_R,Women_Others_V,Women_POCSO_Other_I,Women_POCSO_Other_R,Women_POCSO_Other_V,Women_POCSO_Total_I,Women_POCSO_Total_R,Women_POCSO_Total_V,Women_Pornography_I,Women_Pornography_R,Women_Pornography_V,Women_Procurement_I,Women_Procurement_R,Women_Procurement_V,Women_Ransom_I,Women_Ransom_R,Women_Ransom_V,Women_Rape_18_I,Women_Rape_18_R,Women_Rape_18_V,Women_Rape_Below18_I,Women_Rape_Below18_R,Women_Rape_Below18_V,Women_Rape_Total_I,Women_Rape_Total_R,Women_Rape_Total_V,Women_Sec363_I,Women_Sec363_R,Women_Sec363_V,Women_Sec364_I,Women_Sec364_R,Women_Sec364_V,Women_Sec377_I,Women_Sec377_R,Women_Sec377_V,Women_Sec5_I,Women_Sec5_R,Women_Sec5_V,Women_Sec67_I,Women_Sec67_R,Women_Sec67_V,Women_Sec6_I,Women_Sec6_R,Women_Sec6_V,Women_Sec7_I,Women_Sec7_R,Women_Sec7_V,Women_Sec8_I,Women_Sec8_R,Women_Sec8_V,Women_Selling_I,Women_Selling_R,Women_Selling_V,Women_Sexual_Assault_I,Women_Sexual_Assault_R,Women_Sexual_Assault_V,Women_Total_Adult,Women_Total_Child,Women_Total_Crime_I,Women_Total_Crime_R,Women_Total_Crime_V,Women_Total_IPC_SLL_I,Women_Total_IPC_SLL_R,Women_Total_IPC_SLL_V,Women_Total_SLL_I,Women_Total_SLL_R,Women_Total_SLL_V,Women_Total_Victims,Women_Trafficking_I,Women_Trafficking_R,Women_Trafficking_V
A&N Islands,2019,0.0,0.0,0.0,1.0,0.7,1.0,0.0,1.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,8.45,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2.0,26.0,19.1,30.0,0.0,0.0,0.0,12.0,8.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,13.2,19.0,7.0,5.15,7.5,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,69.1,94.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.9,8.0,4.0,2.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.7,23.0,0.0,0.0,0.0,2.0,1.5,2.0,83.0,61.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.7,5.0,0.0,0.0,0.0,3.0,2.2,5.0,153.0,112.5,160.0,57.0,41.9,96.0,70.6,96.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,88.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,140.0,125.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,149.0,9.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.8,26.0,1.0,0.5,1.0,25.0,13.4,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,83.0,44.4,83.0,1.0,0.5,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,3.0,0.0,0.0,0.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,49.2,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.7,5.0,8.0,4.3,8.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.7,5.0,5.0,8.0,42.0,22.5,44.0,135.0,72.2,137.0,93.0,49.7,93.0,13.0,0.0,0.0,0.0
A&N Islands,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.225,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,12.9125,14.5,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0,6.0,5.3,6.0,0.0,0.0,0.0,3.0,2.7,3.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,12.0,10.7,14.0,1.5,1.35,1.5,1.0,0.9,1.0,0.45,0.0,0.0,0.0,0.5,0.0,0.0,0.0,118.0,105.1,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,2.0,1.0,0.9,1.0,1.0,0.9,1.0,6.0,5.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,93.5,105.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,0.0,1.0,0.9,1.0,141.0,125.5,143.0,21.0,18.7,120.0,106.8,120.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,138.0,140.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,165.0,8.0,0.0,25.0,25.0,3.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.0,15.0,0.0,0.0,0.0,15.0,8.0,15.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,55.3,104.0,2.0,1.1,2.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,3.0,0.0,0.0,0.0,3.0,1.6,3.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,116.0,61.7,116.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,2.0,0.0,0.0,0.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.3,8.0,2.0,0.0,26.0,13.8,27.0,143.0,76.1,144.0,117.0,62.2,117.0,2.0,1.0,0.5,2.0
A&N Islands,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,2.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.375,11.9125,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1.0,6.0,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.5,5.0,3.0,2.65,3.5,1.0,0.9,1.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,96.2,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.8,2.0,1.0,0.9,1.0,1.0,0.9,1.0,6.0,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,80.1,92.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.5,14.0,0.0,0.0,0.0,1.0,0.9,1.0,124.0,110.4,127.0,13.0,11.6,111.0,98.8,113.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,128.0,138.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,4.0,0.0,14.0,14.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,3.0,1.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.9,32.0,0.0,0.0,0.0,32.0,16.9,32.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,90.0,47.6,92.0,4.0,2.1,4.0,1.0,0.5,1.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,2.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.1,4.0,0.0,0.0,0.0,4.0,2.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,107.0,56.6,109.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.9,15.0,0.0,0.0,0.0,15.0,7.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.9,13.0,15.0,0.0,61.0,32.3,61.0,169.0,89.4,171.0,108.0,57.1,110.0,15.0,0.0,0.0,0.0
